filename,original_class,label,HSV_H_mean,HSV_H_std,HSV_S_mean,HSV_S_std,HSV_V_mean,HSV_V_std,HSV_H_hist_0,HSV_H_hist_1,HSV_H_hist_2,HSV_H_hist_3,HSV_H_hist_4,HSV_H_hist_5,HSV_H_hist_6,HSV_H_hist_7,HSV_H_hist_8,HSV_H_hist_9,HSV_H_hist_10,HSV_H_hist_11,HSV_H_hist_12,HSV_H_hist_13,HSV_H_hist_14,HSV_H_hist_15,HSV_S_hist_0,HSV_S_hist_1,HSV_S_hist_2,HSV_S_hist_3,HSV_S_hist_4,HSV_S_hist_5,HSV_S_hist_6,HSV_S_hist_7,HSV_S_hist_8,HSV_S_hist_9,HSV_S_hist_10,HSV_S_hist_11,HSV_S_hist_12,HSV_S_hist_13,HSV_S_hist_14,HSV_S_hist_15,HSV_V_hist_0,HSV_V_hist_1,HSV_V_hist_2,HSV_V_hist_3,HSV_V_hist_4,HSV_V_hist_5,HSV_V_hist_6,HSV_V_hist_7,HSV_V_hist_8,HSV_V_hist_9,HSV_V_hist_10,HSV_V_hist_11,HSV_V_hist_12,HSV_V_hist_13,HSV_V_hist_14,HSV_V_hist_15,HSV_H_dominant,HSV_S_dominant,HSV_V_dominant
Overripe_139.JPG,Overripe,Overripe,64.57792663574219,41.75316619873047,61.82462692260742,30.532503128051758,31.35127830505371,14.684004783630371,0.005155847407877445,0.11448324471712112,0.7020154595375061,0.07839231193065643,0.014881649985909462,0.01652214676141739,0.008319662883877754,0.01370986644178629,0.014178579673171043,0.014647292904555798,0.01089758612215519,0.0024607451632618904,0.0009374267538078129,0.0007030700799077749,0.0015233184676617384,0.001171783427707851,0.017928287386894226,0.05917506292462349,0.0651511624455452,0.050621043890714645,0.04241856187582016,0.03773142769932747,0.03714553639292717,0.03820013999938965,0.039957817643880844,0.04054370895028114,0.04675415903329849,0.05976095795631409,0.08085305988788605,0.1279587596654892,0.1172955259680748,0.13850480318069458,0.006093273870646954,0.10159362852573395,0.09678931534290314,0.14612139761447906,0.17799390852451324,0.16697914898395538,0.12209983915090561,0.061049919575452805,0.04370752349495888,0.0408952422440052,0.03363018482923508,0.0024607451632618904,0.00046871337690390646,0.00011717834422597662,0.0,0.0,49.970272064208984,94.463134765625,31.863292694091797
Overripe_14.jpg,Overripe,Overripe,103.349853515625,62.05762481689453,29.161481857299805,25.120534896850586,9.574676513671875,12.84261703491211,0.12404129654169083,0.04808259755373001,0.11017698794603348,0.07669616490602493,0.22507373988628387,0.0794985219836235,0.22418878972530365,0.05044247955083847,0.008997050113976002,0.021976402029395103,0.0138643067330122,0.00575221236795187,0.0008849557489156723,0.00014749262481927872,0.007669616490602493,0.002507374621927738,0.17787609994411469,0.07433628290891647,0.12197639793157578,0.1346607655286789,0.11696165055036545,0.07654867321252823,0.12212389707565308,0.012979350984096527,0.04410029575228691,0.023303834721446037,0.011061946861445904,0.014601769857108593,0.005309734493494034,0.00457227136939764,0.0023598819971084595,0.05722713842988014,0.6324483752250671,0.16430678963661194,0.0556047186255455,0.036283187568187714,0.02536873146891594,0.0178466085344553,0.026843657717108727,0.018141593784093857,0.00811209436506033,0.008702064864337444,0.005309734493494034,0.00029498524963855743,0.00029498524963855743,0.00044247787445783615,0.0,0.0,0.04830917716026306,0.01278772484511137,2.493130683898926
Overripe_140.JPG,Overripe,Overripe,55.54907989501953,21.719011306762695,66.82891845703125,31.40114402770996,38.45569610595703,16.052072525024414,0.004822117276489735,0.09933561831712723,0.8223317861557007,0.04907843843102455,0.006215173751115799,0.002357479650527239,0.0022503214422613382,0.002357479650527239,0.004072010517120361,0.0021431632339954376,0.0035362194757908583,0.00064294901676476,0.00021431632922030985,0.00010715816461015493,0.0004286326584406197,0.00010715816461015493,0.0171453058719635,0.04714959114789963,0.06322331726551056,0.07265323400497437,0.02571795880794525,0.01993141882121563,0.01960994489490986,0.023896271362900734,0.03054007701575756,0.039969995617866516,0.040398627519607544,0.05047149583697319,0.07029575854539871,0.0949421375989914,0.15537934005260468,0.22867552936077118,0.003321903059259057,0.0474710687994957,0.07490355521440506,0.10233604907989502,0.1322331726551056,0.14541363716125488,0.08604800701141357,0.1183026134967804,0.1160522922873497,0.11112301796674728,0.061294469982385635,0.0013930561253800988,0.00010715816461015493,0.0,0.0,0.0,52.0159797668457,94.81782531738281,56.580902099609375
Overripe_141.JPG,Overripe,Overripe,73.66204833984375,53.273582458496094,52.546142578125,29.08732795715332,26.248640060424805,14.75454044342041,0.00849256943911314,0.14437367022037506,0.5987260937690735,0.08205320686101913,0.012738853693008423,0.015236668288707733,0.01648557558655739,0.019607843831181526,0.05944798141717911,0.024353690445423126,0.008117896504700184,0.004496065899729729,0.0011240164749324322,0.00012489072105381638,0.0029973771888762712,0.0016235794173553586,0.019732734188437462,0.05157986655831337,0.07430998235940933,0.08654926717281342,0.08205320686101913,0.06844011694192886,0.05844885855913162,0.04983139783143997,0.044461097568273544,0.05095541477203369,0.057824403047561646,0.05819907411932945,0.06781566143035889,0.07618334144353867,0.07705757766962051,0.07655800879001617,0.021356312558054924,0.24203822016716003,0.09216935187578201,0.12951168417930603,0.1452479064464569,0.10927937924861908,0.10378418862819672,0.11102785170078278,0.025477707386016846,0.01086549274623394,0.008992131799459457,0.00024978144210763276,0.0,0.0,0.0,0.0,49.25550079345703,93.12432098388672,44.70722961425781
Overripe_142.JPG,Overripe,Overripe,56.79631423950195,26.928630828857422,66.34087371826172,28.18470573425293,34.38429260253906,13.090688705444336,0.004080680664628744,0.10784656554460526,0.7882709503173828,0.06424157321453094,0.006762271281331778,0.00268159038387239,0.0029147721361368895,0.005946135148406029,0.006878862157464027,0.00268159038387239,0.003847499145194888,0.001982044894248247,0.00034977265750057995,0.0004663635336328298,0.0005829544388689101,0.0004663635336328298,0.005479771643877029,0.024367494508624077,0.04651976376771927,0.06983793526887894,0.044770900160074234,0.031712718307971954,0.027632039040327072,0.03194590285420418,0.03742567449808121,0.04372158274054527,0.052349306643009186,0.07345225661993027,0.09245657175779343,0.12918269634246826,0.13477906584739685,0.15436632931232452,0.00524658989161253,0.06599044054746628,0.058761805295944214,0.11845633387565613,0.1442229151725769,0.15902996063232422,0.17978313565254211,0.161245197057724,0.07951498031616211,0.020636586472392082,0.006179316900670528,0.0005829544388689101,0.00034977265750057995,0.0,0.0,0.0,51.97598648071289,94.48458099365234,44.23972702026367
Overripe_143.JPG,Overripe,Overripe,56.41634750366211,26.76219940185547,73.99496459960938,27.200420379638672,41.56403732299805,16.972631454467773,0.0017874166369438171,0.06136796995997429,0.8674928545951843,0.03634413704276085,0.006196377333253622,0.003098188666626811,0.0034556721802800894,0.002144899917766452,0.0022640610113739967,0.006434699520468712,0.005123927723616362,0.0026215442921966314,0.0004766444326378405,0.00035748330992646515,0.0005958055262453854,0.00023832221631892025,0.006077216472476721,0.024666348472237587,0.030981887131929398,0.035986654460430145,0.027883699163794518,0.03002859838306904,0.024308865889906883,0.03038608282804489,0.0312202088534832,0.03229266032576561,0.03455672040581703,0.04242135211825371,0.06065300107002258,0.10986653715372086,0.22414204478263855,0.25452813506126404,0.0035748332738876343,0.05743565410375595,0.0312202088534832,0.07828884571790695,0.1351286917924881,0.13107721507549286,0.0933031439781189,0.11761201173067093,0.11284556984901428,0.11213059723377228,0.08960915356874466,0.036820780485868454,0.0008341277134604752,0.00011916110815946013,0.0,0.0,51.2613639831543,94.0341796875,56.38653564453125
Overripe_144.JPG,Overripe,Overripe,55.83738327026367,31.844650268554688,68.85691833496094,29.79766082763672,38.23755645751953,14.952962875366211,0.006305004470050335,0.14146853983402252,0.7728884816169739,0.03993169590830803,0.006961775943636894,0.0040719821117818356,0.003021148033440113,0.0028897938318550587,0.004334690514951944,0.00683042174205184,0.0045973993837833405,0.0015762511175125837,0.0011821883963420987,0.00039406277937814593,0.0018389596370980144,0.00170760543551296,0.00906344410032034,0.03362669050693512,0.04755024239420891,0.05044003576040268,0.03651648387312889,0.033363983035087585,0.03730461001396179,0.03783002868294716,0.03599106892943382,0.029292000457644463,0.03730461001396179,0.0443977415561676,0.06593983620405197,0.10534612089395523,0.15250229835510254,0.24353080987930298,0.0026270851958543062,0.05030868202447891,0.06777879595756531,0.08616839349269867,0.12018915265798569,0.14330750703811646,0.14961250126361847,0.12741363048553467,0.11769341677427292,0.09969788789749146,0.032969918102025986,0.0019703139550983906,0.0002627085195854306,0.0,0.0,0.0,50.050506591796875,94.43441772460938,56.18704605102539
Overripe_145.JPG,Overripe,Overripe,55.33112716674805,15.31806468963623,69.6024398803711,29.34574317932129,37.67536544799805,12.899530410766602,0.0019607844296842813,0.08762254565954208,0.8133578300476074,0.07892157137393951,0.008333333767950535,0.002573529491201043,0.0020833334419876337,0.0018382353009656072,0.002205882454290986,0.0006127451197244227,0.0,0.0,0.00012254902685526758,0.0,0.0,0.0003676470660138875,0.008823529817163944,0.03406862914562225,0.043504901230335236,0.05416666716337204,0.03541666641831398,0.02708333358168602,0.028799019753932953,0.030024509876966476,0.03186274692416191,0.03014705888926983,0.038235295563936234,0.06384804099798203,0.0781862735748291,0.11789215356111526,0.14289215207099915,0.2350490242242813,0.00024509805371053517,0.016789216548204422,0.06936274468898773,0.09215686470270157,0.15465685725212097,0.15980392694473267,0.14485293626785278,0.15502451360225677,0.14325980842113495,0.054411765187978745,0.008455882780253887,0.000735294132027775,0.00024509805371053517,0.0,0.0,0.0,52.29286193847656,95.29015350341797,43.90447998046875
Overripe_146.JPG,Overripe,Overripe,59.79548263549805,33.55426788330078,64.95111846923828,31.394128799438477,36.705482482910156,17.67471694946289,0.007358538452535868,0.11634103208780289,0.7037553787231445,0.11380360275506973,0.014590205624699593,0.005962953437119722,0.00583608215674758,0.008373509161174297,0.009261609055101871,0.004059883300215006,0.0034255264326930046,0.0025374270044267178,0.0007612280896864831,0.0005074854125268757,0.0017761989729478955,0.001649327576160431,0.016873890534043312,0.047323014587163925,0.0714285746216774,0.05150976777076721,0.04300938919186592,0.0350164920091629,0.034762751311063766,0.02613549865782261,0.025628013536334038,0.028799796476960182,0.037807662039995193,0.054174069315195084,0.06774929910898209,0.11887845396995544,0.14945445954799652,0.1914488673210144,0.006851052865386009,0.09489977359771729,0.07257041335105896,0.10669881105422974,0.13321492075920105,0.13105811178684235,0.09946714341640472,0.09096676111221313,0.09147424250841141,0.08272012323141098,0.06407003104686737,0.022963715717196465,0.00291804107837379,0.00012687135313171893,0.0,0.0,50.935482025146484,94.10616302490234,56.28485870361328
Overripe_147.JPG,Overripe,Overripe,61.92502975463867,35.033973693847656,59.918514251708984,30.350814819335938,34.74443817138672,16.492918014526367,0.005404162220656872,0.11912153661251068,0.7012763023376465,0.0918707624077797,0.021731631830334663,0.008738645352423191,0.008163734339177608,0.015982523560523987,0.01057836040854454,0.006553984247148037,0.004139358177781105,0.0034494653809815645,0.0008048752206377685,0.0009198574116453528,0.0005749108968302608,0.0006898930878378451,0.016442451626062393,0.04576290771365166,0.08301713317632675,0.05726112425327301,0.049787282943725586,0.046107854694128036,0.04346326366066933,0.0377141535282135,0.03897895663976669,0.04173852875828743,0.04944233596324921,0.06783948838710785,0.0806025043129921,0.0996895506978035,0.11383235454559326,0.12832011282444,0.0043693226762115955,0.084511898458004,0.11900655180215836,0.12487064301967621,0.11383235454559326,0.11670690774917603,0.11774174869060516,0.09853972494602203,0.08899620920419693,0.0849718302488327,0.04369322583079338,0.00252960785292089,0.0001149821764556691,0.0001149821764556691,0.0,0.0,53.61511993408203,93.83739471435547,56.68421173095703
Overripe_148.JPG,Overripe,Overripe,69.48817443847656,43.69693374633789,54.250205993652344,31.20470428466797,28.117679595947266,14.131702423095703,0.007884658873081207,0.09270105510950089,0.6278440952301025,0.1384320855140686,0.026244649663567543,0.016557782888412476,0.016783058643341064,0.02331606298685074,0.01869790442287922,0.014305023476481438,0.008673124946653843,0.003717053448781371,0.0013516558101400733,0.0005631899111904204,0.0016895696753636003,0.001239017816260457,0.02387925237417221,0.06769542396068573,0.07850867509841919,0.0823383629322052,0.07208830863237381,0.060148682445287704,0.041901327669620514,0.038860104978084564,0.04257715865969658,0.047082677483558655,0.04854696989059448,0.05857175216078758,0.06262671947479248,0.07129984349012375,0.07208830863237381,0.13178643584251404,0.003942329436540604,0.1507096141576767,0.16309979557991028,0.15521514415740967,0.13550348579883575,0.12007208913564682,0.10114891082048416,0.09022302180528641,0.050461817532777786,0.021175941452383995,0.00844784826040268,0.0,0.0,0.0,0.0,0.0,50.367279052734375,94.93402862548828,44.12778854370117
Overripe_149.JPG,Overripe,Overripe,67.7168197631836,42.53809356689453,49.37947463989258,28.673166275024414,27.15841293334961,15.381670951843262,0.005056734196841717,0.18783916532993317,0.5477306246757507,0.12506166100502014,0.021090282127261162,0.01652688719332218,0.014430192299187183,0.03206709399819374,0.03330044448375702,0.01122348289936781,0.0024666995741426945,0.0006166748935356736,0.0004933399031870067,0.00012333497579675168,0.0009866798063740134,0.0009866798063740134,0.013320177793502808,0.05747409909963608,0.10730142891407013,0.10606808215379715,0.07400098443031311,0.059940800070762634,0.05981746315956116,0.053527381271123886,0.05636408552527428,0.05463739484548569,0.04970399662852287,0.05463739484548569,0.05981746315956116,0.0695609301328659,0.054760731756687164,0.0690675899386406,0.0281203743070364,0.2010360211133957,0.11433152109384537,0.1492353230714798,0.12062160670757294,0.12604834139347076,0.0874444991350174,0.07967439293861389,0.05550073832273483,0.026763690635561943,0.010976812802255154,0.00024666995159350336,0.0,0.0,0.0,0.0,53.36147689819336,18.07646369934082,30.898653030395508
Overripe_15.jpg,Overripe,Overripe,73.51500701904297,37.25120544433594,35.40486145019531,33.14558029174805,19.05650520324707,24.628507614135742,0.059881050139665604,0.028386050835251808,0.3042714297771454,0.39672884345054626,0.10935387760400772,0.05028386041522026,0.038523923605680466,0.0,0.0,0.0012165450025349855,0.004866180010139942,0.0008110299822874367,0.0010813733097165823,0.0010813733097165823,0.0027034333907067776,0.0008110299822874367,0.29724249243736267,0.06420654058456421,0.04703973978757858,0.04987834393978119,0.07055961340665817,0.06920789182186127,0.06785617768764496,0.027304677292704582,0.07691267877817154,0.028386050835251808,0.022032981738448143,0.029467424377799034,0.0016220599645748734,0.01608542911708355,0.0002703433274291456,0.13192754983901978,0.5351446270942688,0.15314950048923492,0.02716950513422489,0.01595025695860386,0.013246823102235794,0.01581508480012417,0.008786158636212349,0.009326845407485962,0.01243579387664795,0.07407407462596893,0.13476614654064178,0.0001351716637145728,0.0,0.0,0.0,0.0,66.08952331542969,30.44704246520996,5.669315338134766
Overripe_150.JPG,Overripe,Overripe,59.92033767700195,31.404586791992188,65.40843200683594,29.472566604614258,32.009925842285156,16.60620880126953,0.005172770470380783,0.10376577824354172,0.7594661712646484,0.06869439035654068,0.011483551003038883,0.008897165767848492,0.004655493423342705,0.013035382144153118,0.009828263893723488,0.008069521747529507,0.004862404428422451,0.001241464982740581,0.00010345540795242414,0.0,0.00041382163180969656,0.00031036624568514526,0.009517897851765156,0.02741568349301815,0.04252017289400101,0.06765983998775482,0.06445272266864777,0.036105938255786896,0.034243740141391754,0.035899028182029724,0.03548520430922508,0.04096834361553192,0.048313677310943604,0.05462445691227913,0.0764535516500473,0.10593833774328232,0.13697496056556702,0.18342643976211548,0.023691289126873016,0.12311194092035294,0.07055658847093582,0.1340782195329666,0.18435753881931305,0.13366438448429108,0.08824746310710907,0.06321125477552414,0.06631492078304291,0.06455617398023605,0.04500310495495796,0.002276018960401416,0.0008276432636193931,0.00010345540795242414,0.0,0.0,52.62530517578125,94.75023651123047,30.137897491455078
Overripe_151.JPG,Overripe,Overripe,56.14413070678711,21.622047424316406,71.73909759521484,28.71418571472168,39.552452087402344,16.065488815307617,0.005941247567534447,0.055231597274541855,0.8506986498832703,0.06260314583778381,0.008471779525279999,0.0026405544485896826,0.002310485113412142,0.002200462156906724,0.0034107163082808256,0.003080646973103285,0.0006601386121474206,0.0009902078891173005,0.000550115539226681,0.00022004620404914021,0.000550115539226681,0.00044009240809828043,0.006601386237889528,0.027285730466246605,0.052260976284742355,0.035537462681531906,0.03366706892848015,0.030366376042366028,0.028606006875634193,0.023985037580132484,0.025965452194213867,0.03399714082479477,0.036857739090919495,0.049730442464351654,0.06777423620223999,0.10155132412910461,0.19111013412475586,0.25470349192619324,0.003630762454122305,0.04929035156965256,0.06326328217983246,0.08834855258464813,0.11695455759763718,0.14214985072612762,0.11816481500864029,0.10771261900663376,0.11156342923641205,0.1308174729347229,0.06084277853369713,0.006271317135542631,0.0006601386121474206,0.0003300693060737103,0.0,0.0,52.260868072509766,94.84904479980469,56.59144592285156
